-0.0135972,-0.0275596,-0.0273073,-0.0270183,-0.0266952,-0.0263404,-0.025957,-0.0255476,-0.0251153,-0.0246631,-0.0241938,-0.0237102,-0.0232152,-0.0227113,-0.0222009,-0.0216864,-0.0211699,-0.0206533,-0.0201385,-0.0196269,-0.01912,-0.018619,-0.0181251,-0.0176391,-0.0171619,-0.016694,-0.0162362,-0.0157886,-0.0153518,-0.0149259,-0.0145111,-0.0141075,-0.0137151,-0.013334,-0.0129639,-0.0126048,-0.0122567,-0.0119192,-0.0115922,-0.0112755,0.0074217,0.00889299,0.00809675,0.00726946,0.00640986,0.00551661,0.00458823,0.00362314,0.00261962,0.0015758,0.000489671,-0.000640982,-0.00181856,-0.00304568,-0.0043252,-0.00566028,-0.00705434,-0.00851118,-0.0100349,-0.0116302,-0.0133019,-0.0150558,-0.0168977,-0.0188345,-0.0208732,-0.0230219,-0.0252887,-0.0276825,-0.0302117,-0.0328844,-0.0357067,-0.038681,-0.0418025,-0.0450539,-0.048397,-0.0517603,-0.0550229,-0.0579998,-0.0604412,-0.0620654,-0.0497141,-0.0386124,-0.0416258,-0.0451082,-0.0492337,-0.0542975,-0.0608648,-0.0702692,-0.0879288,-0.11912,-0.0879288,-0.0702692,-0.0608648,-0.0542975,-0.0492337,-0.0451082,-0.0416258,-0.0386124,-0.0359561,-0.033581,-0.0314333,-0.029473,-0.0276701,-0.0260012,-0.0244476,-0.0229945,-0.0216296,-0.0203428,-0.0191257,-0.0179711,-0.0168729,-0.0158258,-0.0148253,-0.0138674,-0.0129487,-0.012066,-0.0112166,-0.0103982,-0.00960847,-0.00884554,-0.00488203,-0.00562182,-0.00560271,-0.00557095,-0.00552669,-0.00547013,-0.00540152,-0.00532117,-0.00522943,-0.00512669,-0.00501338,-0.00489,-0.00475702,-0.004615,-0.00446448,-0.00430605,-0.00414027,-0.00396776,-0.00378911,-0.00360492,-0.0034158,-0.00322234,-0.00302513,-0.00282474,-0.00262172,-0.00241662,-0.00220996,-0.00200224,-0.00179395,-0.00158553,-0.00137743,-0.00117006,-0.000963804,-0.000759024,-0.00055606,-0.000355229,-0.000156824,3.88844e-05,0.000231646,0.000421233,
-0.013968,-0.0283211,-0.0280471,-0.0277336,-0.0273834,-0.0269996,-0.0265854,-0.0261439,-0.0256785,-0.0251925,-0.0246891,-0.0241714,-0.0236426,-0.0231053,-0.0225623,-0.0220161,-0.0214689,-0.0209228,-0.0203796,-0.0198411,-0.0193086,-0.0187834,-0.0182666,-0.0177592,-0.0172619,-0.0167753,-0.0163,-0.0158363,-0.0153844,-0.0149447,-0.0145171,-0.0141018,-0.0136987,-0.0133077,-0.0129287,-0.0125615,-0.0122059,-0.0118617,-0.0115287,-0.0112066,0.00708376,0.00846895,0.00767839,0.00685725,0.00600434,0.00511833,0.00419784,0.00324136,0.00224724,0.00121372,0.000138898,-0.000979307,-0.00214314,-0.00335505,-0.00461768,-0.00593392,-0.00730693,-0.00874013,-0.0102372,-0.0118023,-0.0134398,-0.0151544,-0.0169514,-0.0188361,-0.0208145,-0.0228926,-0.0250764,-0.0273718,-0.0297839,-0.0323163,-0.0349693,-0.0377388,-0.0406121,-0.0435637,-0.0465483,-0.0494925,-0.0522851,-0.0547726,-0.0567652,-0.0580656,-0.0464253,-0.0359561,-0.0386124,-0.0416258,-0.0451082,-0.0492337,-0.0542975,-0.0608648,-0.0702692,-0.0879288,-0.11912,-0.0879288,-0.0702692,-0.0608648,-0.0542975,-0.0492337,-0.0451082,-0.0416258,-0.0386124,-0.0359561,-0.033581,-0.0314333,-0.029473,-0.0276701,-0.0260012,-0.0244476,-0.0229945,-0.0216296,-0.0203428,-0.0191257,-0.0179711,-0.0168729,-0.0158258,-0.0148253,-0.0138674,-0.0129487,-0.012066,-0.0112166,-0.0103982,-0.00960847,-0.00531939,-0.00580912,-0.00578914,-0.00575595,-0.0057097,-0.00565059,-0.00557892,-0.00549499,-0.00539918,-0.00529192,-0.00517368,-0.00504496,-0.00490629,-0.00475824,-0.00460141,-0.00443639,-0.00426382,-0.00408433,-0.00389855,-0.00370711,-0.00351066,-0.00330981,-0.00310519,-0.00289738,-0.00268698,-0.00247455,-0.00226064,-0.00204576,-0.00183042,-0.00161509,-0.00140022,-0.00118622,-0.000973514,-0.000762455,-0.000553394,-0.000346654,-0.000142532,5.86985e-05,0.000256786,0.0004515,
-0.0143592,-0.0291246,-0.0288263,-0.0284855,-0.0281054,-0.0276893,-0.027241,-0.0267641,-0.0262622,-0.0257392,-0.0251986,-0.0246438,-0.0240783,-0.023505,-0.0229269,-0.0223467,-0.0217668,-0.0211893,-0.0206162,-0.0200492,-0.0194898,-0.0189393,-0.0183988,-0.0178692,-0.0173512,-0.0168453,-0.0163522,-0.015872,-0.015405,-0.0149513,-0.0145109,-0.0140839,-0.0136701,-0.0132694,-0.0128816,-0.0125065,-0.0121437,-0.0117931,-0.0114543,-0.011127,0.00674836,0.00804874,0.00726466,0.00645053,0.0056052,0.00472744,0.00381591,0.00286919,0.00188573,0.000863873,-0.000198161,-0.00130231,-0.00245064,-0.00364541,-0.00488905,-0.00618417,-0.00753361,-0.0089404,-0.0104078,-0.0119395,-0.013539,-0.0152104,-0.016958,-0.018786,-0.0206988,-0.0227008,-0.0247959,-0.0269873,-0.0292768,-0.0316642,-0.0341453,-0.0367106,-0.0393421,-0.0420095,-0.0446652,-0.0472389,-0.0496333,-0.0517237,-0.0533673,-0.0544241,-0.0434525,-0.033581,-0.0359561,-0.0386124,-0.0416258,-0.0451082,-0.0492337,-0.0542975,-0.0608648,-0.0702692,-0.0879288,-0.11912,-0.0879288,-0.0702692,-0.0608648,-0.0542975,-0.0492337,-0.0451082,-0.0416258,-0.0386124,-0.0359561,-0.033581,-0.0314333,-0.029473,-0.0276701,-0.0260012,-0.0244476,-0.0229945,-0.0216296,-0.0203428,-0.0191257,-0.0179711,-0.0168729,-0.0158258,-0.0148253,-0.0138674,-0.0129487,-0.012066,-0.0112166,-0.0103982,-0.00577173,-0.00600933,-0.00598841,-0.00595365,-0.00590523,-0.00584336,-0.00576834,-0.00568052,-0.0055803,-0.00546813,-0.00534452,-0.00521001,-0.00506516,-0.00491058,-0.00474691,-0.00457478,-0.00439486,-0.00420783,-0.00401435,-0.0038151,-0.00361075,-0.00340195,-0.00318936,-0.0029736,-0.00275529,-0.00253501,-0.00231334,-0.00209082,-0.00186796,-0.00164526,-0.00142318,-0.00120215,-0.000982591,-0.000764876,-0.00054936,-0.000336372,-0.000126212,8.0843e-05,0.00028454,0.000484649,
-0.0147723,-0.0299736,-0.0296482,-0.0292768,-0.0288632,-0.0284113,-0.0279252,-0.0274091,-0.0268672,-0.0263035,-0.0257222,-0.025127,-0.0245217,-0.0239095,-0.0232937,-0.022677,-0.0220621,-0.0214513,-0.0208465,-0.0202497,-0.0196621,-0.0190853,-0.0185201,-0.0179675,-0.0174282,-0.0169027,-0.0163914,-0.0158945,-0.0154122,-0.0149445,-0.0144914,-0.0140528,-0.0136285,-0.0132183,-0.0128219,-0.012439,-0.0120694,-0.0117126,-0.0113684,-0.0110363,0.00641583,0.00763283,0.00685605,0.00604982,0.00521304,0.00434455,0.0034431,0.00250733,0.00153583,0.000527043,-0.000520681,-0.00160911,-0.00274016,-0.00391585,-0.00513838,-0.00641007,-0.00773342,-0.00911109,-0.0105459,-0.0120408,-0.0135989,-0.0152234,-0.0169175,-0.0186844,-0.0205272,-0.0224485,-0.0244502,-0.0265333,-0.0286966,-0.0309368,-0.0332461,-0.0356114,-0.0380113,-0.0404134,-0.0427711,-0.0450204,-0.0470783,-0.0488453,-0.0502138,-0.0510836,-0.0407404,-0.0314333,-0.033581,-0.0359561,-0.0386124,-0.0416258,-0.0451082,-0.0492337,-0.0542975,-0.0608648,-0.0702692,-0.0879288,-0.11912,-0.0879288,-0.0702692,-0.0608648,-0.0542975,-0.0492337,-0.0451082,-0.0416258,-0.0386124,-0.0359561,-0.033581,-0.0314333,-0.029473,-0.0276701,-0.0260012,-0.0244476,-0.0229945,-0.0216296,-0.0203428,-0.0191257,-0.0179711,-0.0168729,-0.0158258,-0.0148253,-0.0138674,-0.0129487,-0.012066,-0.0112166,-0.0062401,-0.00622384,-0.00620189,-0.00616542,-0.00611461,-0.00604972,-0.00597105,-0.00587898,-0.00577395,-0.00565644,-0.00552698,-0.00538615,-0.00523458,-0.0050729,-0.0049018,-0.00472195,-0.00453407,-0.00433887,-0.00413707,-0.00392937,-0.00371649,-0.00349913,-0.00327796,-0.00305364,-0.00282683,-0.00259813,-0.00236815,-0.00213744,-0.00190654,-0.00167598,-0.00144621,-0.0012177,-0.000990853,-0.000766072,-0.000543713,-0.000324109,-0.000107565,0.00010564,0.000315252,0.000521041,
-0.0152092,-0.030872,-0.030516,-0.0301104,-0.0296594,-0.0291676,-0.0286395,-0.02808,-0.0274938,-0.0268855,-0.0262596,-0.0256204,-0.0249718,-0.0243176,-0.0236612,-0.0230055,-0.0223534,-0.0217072,-0.021069,-0.0204407,-0.0198238,-0.0192194,-0.0186288,-0.0180525,-0.0174914,-0.0169459,-0.0164161,-0.0159024,-0.0154047,-0.0149231,-0.0144574,-0.0140073,-0.0135727,-0.0131533,-0.0127486,-0.0123584,-0.0119822,-0.0116197,-0.0112703,-0.0109338,0.00608653,0.00722168,0.00645307,0.00565567,0.00482844,0.00397029,0.00308006,0.00215651,0.0011983,0.000204019,-0.000827838,-0.00189888,-0.00301082,-0.00416547,-0.00536476,-0.00661074,-0.00790553,-0.00925141,-0.0106507,-0.0121058,-0.0136191,-0.0151931,-0.0168301,-0.0185322,-0.0203011,-0.0221379,-0.0240428,-0.0260146,-0.02805,-0.030143,-0.0322834,-0.0344555,-0.0366364,-0.0387939,-0.0408842,-0.0428507,-0.0446244,-0.0461264,-0.0472755,-0.0479993,-0.038247,-0.029473,-0.0314333,-0.033581,-0.0359561,-0.0386124,-0.0416258,-0.0451082,-0.0492337,-0.0542975,-0.0608648,-0.0702692,-0.0879288,-0.11912,-0.0879288,-0.0702692,-0.0608648,-0.0542975,-0.0492337,-0.0451082,-0.0416258,-0.0386124,-0.0359561,-0.033581,-0.0314333,-0.029473,-0.0276701,-0.0260012,-0.0244476,-0.0229945,-0.0216296,-0.0203428,-0.0191257,-0.0179711,-0.0168729,-0.0158258,-0.0148253,-0.0138674,-0.0129487,-0.012066,-0.00672569,-0.00645422,-0.00643114,-0.0063928,-0.00633939,-0.00627118,-0.00618851,-0.00609179,-0.00598148,-0.00585812,-0.00572226,-0.00557455,-0.00541564,-0.00524622,-0.00506701,-0.00487876,-0.00468222,-0.00447815,-0.00426731,-0.00405046,-0.00382836,-0.00360172,-0.00337129,-0.00313775,-0.00290178,-0.00266403,-0.00242511,-0.00218563,-0.00194613,-0.00170715,-0.00146918,-0.00123268,-0.000998081,-0.000765786,-0.000536161,-0.000309543,-8.62403e-05,0.000133466,0.000349322,0.000561099,
-0.0156719,-0.0318239,-0.0314336,-0.0309895,-0.0304965,-0.02996,-0.0293852,-0.0287775,-0.0281424,-0.027485,-0.0268103,-0.026123,-0.0254276,-0.024728,-0.0240278,-0.0233304,-0.0226387,-0.021955,-0.0212816,-0.0206204,-0.0199727,-0.0193399,-0.0187229,-0.0181225,-0.0175391,-0.0169731,-0.0164248,-0.0158942,-0.0153813,-0.0148858,-0.0144076,-0.0139464,-0.0135018,-0.0130735,-0.0126609,-0.0122637,-0.0118814,-0.0115135,-0.0111595,-0.0108189,0.00576083,0.00681579,0.00605626,0.00526865,0.00445201,0.00360531,0.0027275,0.00181743,0.000873886,-0.000104411,-0.00111882,-0.00217077,-0.00326177,-0.00439342,-0.00556738,-0.00678537,-0.00804919,-0.00936068,-0.0107217,-0.0121341,-0.0135996,-0.01512,-0.0166966,-0.0183305,-0.0200224,-0.0217718,-0.0235775,-0.0254366,-0.0273439,-0.0292916,-0.0312678,-0.0332556,-0.0352319,-0.0371658,-0.0390176,-0.0407387,-0.0422719,-0.0435554,-0.0445275,-0.0451353,-0.0359397,-0.0276701,-0.029473,-0.0314333,-0.033581,-0.0359561,-0.0386124,-0.0416258,-0.0451082,-0.0492337,-0.0542975,-0.0608648,-0.0702692,-0.0879288,-0.11912,-0.0879288,-0.0702692,-0.0608648,-0.0542975,-0.0492337,-0.0451082,-0.0416258,-0.0386124,-0.0359561,-0.033581,-0.0314333,-0.029473,-0.0276701,-0.0260012,-0.0244476,-0.0229945,-0.0216296,-0.0203428,-0.0191257,-0.0179711,-0.0168729,-0.0158258,-0.0148253,-0.0138674,-0.0129487,-0.00722981,-0.00670232,-0.00667799,-0.00663758,-0.0065813,-0.00650945,-0.00642238,-0.00632054,-0.00620444,-0.00607465,-0.00593178,-0.00577651,-0.00560955,-0.00543166,-0.0052436,-0.00504618,-0.00484019,-0.00462645,-0.00440578,-0.00417898,-0.00394685,-0.00371017,-0.00346971,-0.00322619,-0.00298034,-0.00273282,-0.0024843,-0.00223538,-0.00198665,-0.00173865,-0.0014919,-0.00124687,-0.001004,-0.000763706,-0.000526355,-0.00029229,-6.18245e-05,0.000164762,0.000387216,0.00060531,
-0.0161627,-0.0328342,-0.0324049,-0.0319173,-0.0313773,-0.0307907,-0.0301637,-0.0295026,-0.0288133,-0.0281017,-0.0273735,-0.0266338,-0.0258874,-0.0251387,-0.0243917,-0.0236497,-0.0229157,-0.0221925,-0.0214821,-0.0207864,-0.0201068,-0.0194446,-0.0188005,-0.0181753,-0.0175693,-0.0169828,-0.0164158,-0.0158684,-0.0153403,-0.0148313,-0.0143409,-0.0138689,-0.0134147,-0.0129779,-0.0125579,-0.0121542,-0.0117662,-0.0113934,-0.0110352,-0.0106911,0.0054391,0.00641568,0.00566616,0.00488935,0.00408437,0.00325028,0.00238611,0.00149083,0.000563352,-0.000397466,-0.00139282,-0.00242397,-0.00349221,-0.00459891,-0.00574544,-0.00693324,-0.00816375,-0.00943838,-0.0107585,-0.0121255,-0.0135405,-0.0150044,-0.0165178,-0.018081,-0.0196933,-0.0213534,-0.0230586,-0.0248047,-0.0265853,-0.0283911,-0.0302095,-0.0320232,-0.0338098,-0.0355408,-0.037181,-0.038689,-0.0400184,-0.0411204,-0.0419484,-0.0424629,-0.0337927,-0.0260012,-0.0276701,-0.029473,-0.0314333,-0.033581,-0.0359561,-0.0386124,-0.0416258,-0.0451082,-0.0492337,-0.0542975,-0.0608648,-0.0702692,-0.0879288,-0.11912,-0.0879288,-0.0702692,-0.0608648,-0.0542975,-0.0492337,-0.0451082,-0.0416258,-0.0386124,-0.0359561,-0.033581,-0.0314333,-0.029473,-0.0276701,-0.0260012,-0.0244476,-0.0229945,-0.0216296,-0.0203428,-0.0191257,-0.0179711,-0.0168729,-0.0158258,-0.0148253,-0.0138674,-0.00775393,-0.00697024,-0.00694454,-0.00690184,-0.0068424,-0.00676651,-0.00667459,-0.0065671,-0.00644461,-0.00630772,-0.00615712,-0.00599354,-0.00581774,-0.00563054,-0.00543276,-0.00522527,-0.00500894,-0.00478463,-0.00455322,-0.00431557,-0.00407253,-0.00382493,-0.00357358,-0.00331925,-0.0030627,-0.00280463,-0.00254574,-0.00228666,-0.00202799,-0.00177032,-0.00151415,-0.00125999,-0.00100829,-0.000759455,-0.000513876,-0.000271896,-3.38272e-05,0.00020005,0.000429483,0.000654249,
-0.0166841,-0.033908,-0.0334345,-0.0328978,-0.0323046,-0.0316618,-0.0309764,-0.0302557,-0.0295064,-0.0287351,-0.0279481,-0.0271512,-0.0263495,-0.0255478,-0.0247504,-0.0239607,-0.0231821,-0.022417,-0.0216678,-0.0209362,-0.0202236,-0.019531,-0.0188592,-0.0182088,-0.0175799,-0.0169728,-0.0163873,-0.0158232,-0.0152802,-0.014758,-0.0142559,-0.0137735,-0.0133102,-0.0128655,-0.0124385,-0.0120289,-0.0116358,-0.0112587,-0.0108969,-0.0105498,0.00512175,0.00602188,0.00528336,0.00451838,0.00372616,0.00290586,0.00205659,0.00117744,0.000267448,-0.000674376,-0.00164907,-0.0026577,-0.00370137,-0.00478119,-0.00589828,-0.00705375,-0.0082487,-0.00948415,-0.010761,-0.0120802,-0.0134421,-0.0148471,-0.016295,-0.0177853,-0.0193164,-0.020886,-0.0224905,-0.0241245,-0.0257809,-0.0274496,-0.0291177,-0.0307683,-0.0323804,-0.0339281,-0.035381,-0.0367042,-0.0378602,-0.0388106,-0.0395197,-0.0399583,-0.0317851,-0.0244476,-0.0260012,-0.0276701,-0.029473,-0.0314333,-0.033581,-0.0359561,-0.0386124,-0.0416258,-0.0451082,-0.0492337,-0.0542975,-0.0608648,-0.0702692,-0.0879288,-0.11912,-0.0879288,-0.0702692,-0.0608648,-0.0542975,-0.0492337,-0.0451082,-0.0416258,-0.0386124,-0.0359561,-0.033581,-0.0314333,-0.029473,-0.0276701,-0.0260012,-0.0244476,-0.0229945,-0.0216296,-0.0203428,-0.0191257,-0.0179711,-0.0168729,-0.0158258,-0.0148253,-0.0082997,-0.00726048,-0.00723324,-0.00718802,-0.00712505,-0.00704468,-0.00694737,-0.00683362,-0.00670404,-0.0065593,-0.00640015,-0.00622737,-0.00604181,-0.00584433,-0.00563586,-0.0054173,-0.0051896,-0.00495369,-0.00471051,-0.00446099,-0.00420603,-0.00394651,-0.0036833,-0.00341722,-0.00314905,-0.00287955,-0.00260944,-0.00233938,-0.00207001,-0.00180191,-0.00153564,-0.00127169,-0.00101053,-0.000752575,-0.000498221,-0.000247814,-1.66499e-06,0.000239945,0.000476768,0.000708586,
-0.0172389,-0.0350512,-0.0345274,-0.0339349,-0.0332815,-0.0325754,-0.0318246,-0.0310373,-0.0302213,-0.0293841,-0.0285326,-0.0276732,-0.0268115,-0.0259527,-0.0251011,-0.0242608,-0.0234347,-0.0226257,-0.0218359,-0.021067,-0.0203202,-0.0195965,-0.0188966,-0.0182206,-0.0175689,-0.0169412,-0.0163373,-0.0157569,-0.0151995,-0.0146644,-0.0141512,-0.013659,-0.0131872,-0.0127351,-0.012302,-0.011887,-0.0114895,-0.0111087,-0.0107439,-0.0103944,0.0048092,0.00563494,0.00490842,0.00415636,0.00337805,0.00257273,0.00173964,0.000877979,-1.30802e-05,-0.000934387,-0.00188681,-0.00287123,-0.00388853,-0.00493959,-0.00602527,-0.00714637,-0.00830365,-0.00949775,-0.0107292,-0.0119982,-0.013305,-0.0146491,-0.0160297,-0.0174456,-0.0188945,-0.0203734,-0.0218777,-0.0234017,-0.0249373,-0.0264746,-0.0280006,-0.0294994,-0.0309517,-0.0323346,-0.0336219,-0.0347846,-0.0357925,-0.0366154,-0.0372259,-0.0376019,-0.0298999,-0.0229945,-0.0244476,-0.0260012,-0.0276701,-0.029473,-0.0314333,-0.033581,-0.0359561,-0.0386124,-0.0416258,-0.0451082,-0.0492337,-0.0542975,-0.0608648,-0.0702692,-0.0879288,-0.11912,-0.0879288,-0.0702692,-0.0608648,-0.0542975,-0.0492337,-0.0451082,-0.0416258,-0.0386124,-0.0359561,-0.033581,-0.0314333,-0.029473,-0.0276701,-0.0260012,-0.0244476,-0.0229945,-0.0216296,-0.0203428,-0.0191257,-0.0179711,-0.0168729,-0.0158258,-0.00886899,-0.00757594,-0.00754699,-0.00749893,-0.00743203,-0.00734667,-0.00724334,-0.00712261,-0.00698514,-0.00683167,-0.00666301,-0.00648002,-0.00628363,-0.00607477,-0.00585445,-0.00562366,-0.00538342,-0.00513473,-0.00487861,-0.00461605,-0.00434802,-0.00407546,-0.00379929,-0.00352038,-0.00323957,-0.00295765,-0.00267536,-0.00239342,-0.00211248,-0.00183315,-0.00155599,-0.00128152,-0.00101021,-0.000742504,-0.000478777,-0.000219385,3.53604e-05,0.000285183,0.000529839,0.000769116,
-0.0178304,-0.0362705,-0.035689,-0.0350329,-0.0343112,-0.0335335,-0.0327092,-0.0318475,-0.0309575,-0.0300474,-0.029125,-0.0281973,-0.0272705,-0.0263501,-0.0254407,-0.0245463,-0.0236703,-0.0228151,-0.021983,-0.0211755,-0.0203937,-0.0196383,-0.0189098,-0.0182083,-0.0175337,-0.0168857,-0.0162639,-0.0156676,-0.0150963,-0.0145491,-0.0140253,-0.0135241,-0.0130446,-0.0125859,-0.0121472,-0.0117277,-0.0113264,-0.0109426,-0.0105756,-0.0102244,0.00450187,0.00525544,0.00454197,0.00380393,0.00304068,0.00225159,0.00143598,0.00059318,-0.000277503,-0.00117677,-0.00210532,-0.00306386,-0.00405305,-0.00507353,-0.00612592,-0.00721072,-0.00832836,-0.00947913,-0.0106631,-0.0118802,-0.01313,-0.0144116,-0.0157237,-0.0170643,-0.0184307,-0.0198192,-0.0212249,-0.0226415,-0.0240608,-0.0254729,-0.0268656,-0.0282239,-0.0295305,-0.0307654,-0.0319064,-0.0329296,-0.0338106,-0.0345256,-0.0350535,-0.0353775,-0.0281232,-0.0216296,-0.0229945,-0.0244476,-0.0260012,-0.0276701,-0.029473,-0.0314333,-0.033581,-0.0359561,-0.0386124,-0.0416258,-0.0451082,-0.0492337,-0.0542975,-0.0608648,-0.0702692,-0.0879288,-0.11912,-0.0879288,-0.0702692,-0.0608648,-0.0542975,-0.0492337,-0.0451082,-0.0416258,-0.0386124,-0.0359561,-0.033581,-0.0314333,-0.029473,-0.0276701,-0.0260012,-0.0244476,-0.0229945,-0.0216296,-0.0203428,-0.0191257,-0.0179711,-0.0168729,-0.00946392,-0.00792006,-0.00788919,-0.00783794,-0.00776663,-0.00767567,-0.00756559,-0.00743704,-0.00729073,-0.00712749,-0.00694821,-0.00675383,-0.00654536,-0.00632384,-0.00609035,-0.00584599,-0.00559184,-0.00532902,-0.0050586,-0.00478166,-0.00449924,-0.00421236,-0.00392198,-0.00362903,-0.00333441,-0.00303895,-0.00274342,-0.00244858,-0.00215511,-0.00186363,-0.00157472,-0.00128893,-0.00100673,-0.000728553,-0.0004548,-0.000185816,7.80886e-05,0.000336642,0.000589607,0.000836781,
-0.0184619,-0.0375731,-0.0369254,-0.0361965,-0.0353971,-0.0345383,-0.033631,-0.0326861,-0.0317135,-0.0307228,-0.0297225,-0.0287203,-0.027723,-0.0267363,-0.0257651,-0.0248135,-0.0238848,-0.0229814,-0.0221055,-0.0212582,-0.0204406,-0.0196532,-0.018896,-0.0181691,-0.0174719,-0.0168041,-0.0161649,-0.0155534,-0.0149689,-0.0144104,-0.013877,-0.0133675,-0.0128811,-0.0124167,-0.0119733,-0.01155,-0.0111459,-0.0107599,-0.0103913,-0.0100392,0.00420023,0.00488397,0.00418462,0.00346172,0.00271474,0.00194312,0.00114631,0.000323753,-0.000525107,-0.00140082,-0.00230393,-0.00323494,-0.00419432,-0.0051825,-0.00619981,-0.00724651,-0.00832271,-0.00942837,-0.0105632,-0.0117268,-0.0129182,-0.0141361,-0.0153788,-0.0166438,-0.017928,-0.0192273,-0.0205365,-0.0218491,-0.0231571,-0.0244508,-0.0257189,-0.0269477,-0.0281219,-0.0292243,-0.0302361,-0.0311377,-0.0319093,-0.0325325,-0.0329906,-0.0332711,-0.026443,-0.0203428,-0.0216296,-0.0229945,-0.0244476,-0.0260012,-0.0276701,-0.029473,-0.0314333,-0.033581,-0.0359561,-0.0386124,-0.0416258,-0.0451082,-0.0492337,-0.0542975,-0.0608648,-0.0702692,-0.0879288,-0.11912,-0.0879288,-0.0702692,-0.0608648,-0.0542975,-0.0492337,-0.0451082,-0.0416258,-0.0386124,-0.0359561,-0.033581,-0.0314333,-0.029473,-0.0276701,-0.0260012,-0.0244476,-0.0229945,-0.0216296,-0.0203428,-0.0191257,-0.0179711,-0.0100869,-0.00829692,-0.00826388,-0.00820904,-0.00813274,-0.00803545,-0.00791777,-0.0077804,-0.00762415,-0.00744992,-0.0072587,-0.00705153,-0.00682953,-0.00659384,-0.00634565,-0.00608614,-0.00581651,-0.00553797,-0.00525169,-0.00495884,-0.00466052,-0.00435783,-0.00405181,-0.00374346,-0.0034337,-0.00312342,-0.00281346,-0.00250457,-0.00219748,-0.00189283,-0.00159123,-0.00129322,-0.000999284,-0.000709873,-0.000425375,-0.000146137,0.000127536,0.000395379,0.000657167,0.000912706,
-0.0191375,-0.0389672,-0.0382431,-0.0374306,-0.0365423,-0.0355914,-0.0345905,-0.033552,-0.0324876,-0.0314077,-0.0303218,-0.0292384,-0.0281647,-0.0271068,-0.0260698,-0.0250577,-0.0240737,-0.0231203,-0.0221991,-0.0213113,-0.0204574,-0.0196377,-0.018852,-0.0181,-0.0173809,-0.0166939,-0.016038,-0.0154123,-0.0148156,-0.0142467,-0.0137045,-0.0131879,-0.0126955,-0.0122264,-0.0117793,-0.0113532,-0.0109471,-0.0105599,-0.0101906,-0.00983834,0.00390471,0.00452113,0.003837,0.0031304,0.00240089,0.00164801,0.000871324,7.03935e-05,-0.000755206,-0.00160588,-0.002482,-0.00338389,-0.00431185,-0.00526606,-0.00624664,-0.00725358,-0.00828673,-0.00934574,-0.01043,-0.0115387,-0.0126707,-0.0138242,-0.0149971,-0.0161868,-0.0173897,-0.0186015,-0.0198169,-0.0210294,-0.0222314,-0.0234138,-0.024566,-0.0256759,-0.0267301,-0.0277138,-0.0286113,-0.0294066,-0.0300839,-0.0306284,-0.0310273,-0.0312709,-0.0248495,-0.0191257,-0.0203428,-0.0216296,-0.0229945,-0.0244476,-0.0260012,-0.0276701,-0.029473,-0.0314333,-0.033581,-0.0359561,-0.0386124,-0.0416258,-0.0451082,-0.0492337,-0.0542975,-0.0608648,-0.0702692,-0.0879288,-0.11912,-0.0879288,-0.0702692,-0.0608648,-0.0542975,-0.0492337,-0.0451082,-0.0416258,-0.0386124,-0.0359561,-0.033581,-0.0314333,-0.029473,-0.0276701,-0.0260012,-0.0244476,-0.0229945,-0.0216296,-0.0203428,-0.0191257,-0.0107407,-0.00871143,-0.00867592,-0.00861699,-0.00853503,-0.00843055,-0.00830423,-0.00815686,-0.00798934,-0.00780267,-0.00759795,-0.00737636,-0.00713911,-0.00688747,-0.00662275,-0.00634625,-0.00605931,-0.00576321,-0.00545925,-0.00514868,-0.00483272,-0.00451253,-0.00418923,-0.00386388,-0.00353748,-0.00321095,-0.00288517,-0.00256095,-0.00223903,-0.00192008,-0.00160471,-0.00129349,-0.000986906,-0.000685405,-0.000389378,-9.91646e-05,0.000184938,0.000462676,0.000733836,0.000998239,
